station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
AlbroPlaceAirportWay,24,4,2014-05-08T19:00:00Z,pred_prophet,0.0257404900437285,1
AlbroPlaceAirportWay,24,4,2015-10-02T10:00:00Z,pred_auto.arima,0.0287322746437514,1
AlbroPlaceAirportWay,24,4,2015-10-02T10:00:00Z,pred_forecastHybrid,0.0344305671340719,1
AlbroPlaceAirportWay,24,4,2015-10-02T10:00:00Z,pred_prophet,0.0910434314031827,0.5
AlbroPlaceAirportWay,24,4,2015-10-24T09:00:00Z,pred_auto.arima,0.00501595605705679,1
AlbroPlaceAirportWay,24,4,2015-10-24T09:00:00Z,pred_forecastHybrid,0.0107424198956554,1
AlbroPlaceAirportWay,24,4,2015-10-24T09:00:00Z,pred_prophet,0.0639492559918016,0.25
AlbroPlaceAirportWay,24,4,2015-03-05T22:00:00Z,pred_auto.arima,0.0100191716106716,1
AlbroPlaceAirportWay,24,4,2015-03-05T22:00:00Z,pred_forecastHybrid,0.0260215878481046,1
AlbroPlaceAirportWay,24,4,2015-03-05T22:00:00Z,pred_prophet,0.245771989901963,0
AlbroPlaceAirportWay,24,4,2014-05-17T07:00:00Z,pred_auto.arima,0.0317749027139746,1
AlbroPlaceAirportWay,24,4,2014-05-17T07:00:00Z,pred_forecastHybrid,0.0319007281263587,1
AlbroPlaceAirportWay,24,4,2014-05-17T07:00:00Z,pred_prophet,0.0287535453135581,0.75
AlbroPlaceAirportWay,24,24,2015-04-14T19:00:00Z,pred_auto.arima,0.105016784554582,1
AlbroPlaceAirportWay,24,24,2015-04-14T19:00:00Z,pred_forecastHybrid,0.117340693025984,1
AlbroPlaceAirportWay,24,24,2015-04-14T19:00:00Z,pred_prophet,0.224179231403008,0.166666666666667
AlbroPlaceAirportWay,24,24,2015-09-29T19:00:00Z,pred_auto.arima,0.267864791978801,1
AlbroPlaceAirportWay,24,24,2015-09-29T19:00:00Z,pred_forecastHybrid,0.14345877726185,1
AlbroPlaceAirportWay,24,24,2015-09-29T19:00:00Z,pred_prophet,0.591944266476871,0
AlbroPlaceAirportWay,24,24,2014-11-08T00:00:00Z,pred_auto.arima,0.0743449016021455,0.708333333333333
AlbroPlaceAirportWay,24,24,2014-11-08T00:00:00Z,pred_forecastHybrid,0.102247165414847,1
AlbroPlaceAirportWay,24,24,2014-11-08T00:00:00Z,pred_prophet,0.0841820244321992,0.75
AlbroPlaceAirportWay,24,24,2015-03-17T06:00:00Z,pred_auto.arima,0.0485286863828938,0.916666666666667
AlbroPlaceAirportWay,24,24,2015-03-17T06:00:00Z,pred_forecastHybrid,0.13823744154286,0.916666666666667
AlbroPlaceAirportWay,24,24,2015-03-17T06:00:00Z,pred_prophet,0.390166201281264,0
AlbroPlaceAirportWay,24,24,2014-04-08T04:00:00Z,pred_auto.arima,0.122888863100821,1
AlbroPlaceAirportWay,24,24,2014-04-08T04:00:00Z,pred_forecastHybrid,0.0519891982594745,1
AlbroPlaceAirportWay,24,24,2014-04-08T04:00:00Z,pred_prophet,0.197214008867348,0.75
AlbroPlaceAirportWay,24,168,2015-05-07T12:00:00Z,pred_auto.arima,0.137444325369744,1
AlbroPlaceAirportWay,24,168,2015-05-07T12:00:00Z,pred_forecastHybrid,0.821493218279958,1
AlbroPlaceAirportWay,24,168,2015-05-07T12:00:00Z,pred_prophet,0.649871363442821,0.0297619047619048
AlbroPlaceAirportWay,24,168,2015-11-01T22:00:00Z,pred_auto.arima,0.0779195298467792,0.476190476190476
AlbroPlaceAirportWay,24,168,2015-11-01T22:00:00Z,pred_forecastHybrid,0.0713138944780341,0.958333333333333
AlbroPlaceAirportWay,24,168,2015-11-01T22:00:00Z,pred_prophet,0.495659995724202,1
AlbroPlaceAirportWay,24,168,2014-04-27T15:00:00Z,pred_auto.arima,0.581801977442063,1
AlbroPlaceAirportWay,24,168,2014-04-27T15:00:00Z,pred_forecastHybrid,0.13078935051779,1
AlbroPlaceAirportWay,24,168,2014-04-27T15:00:00Z,pred_prophet,0.595154030359421,1
AlbroPlaceAirportWay,24,168,2015-03-01T10:00:00Z,pred_auto.arima,0.357362820150687,1
AlbroPlaceAirportWay,24,168,2015-03-01T10:00:00Z,pred_forecastHybrid,2.70610832281878,1
AlbroPlaceAirportWay,24,168,2015-03-01T10:00:00Z,pred_prophet,1.64456092039714,0
AlbroPlaceAirportWay,24,168,2015-10-17T11:00:00Z,pred_auto.arima,0.20578492274709,1
AlbroPlaceAirportWay,24,168,2015-10-17T11:00:00Z,pred_forecastHybrid,0.0606794163432218,1
AlbroPlaceAirportWay,24,168,2015-10-17T11:00:00Z,pred_prophet,0.696891971491195,0
AlbroPlaceAirportWay,24,672,2014-05-09T04:00:00Z,pred_auto.arima,0.175768214780855,0.998511904761905
AlbroPlaceAirportWay,24,672,2014-05-09T04:00:00Z,pred_forecastHybrid,0.305513164967888,0.998511904761905
AlbroPlaceAirportWay,24,672,2014-05-09T04:00:00Z,pred_prophet,2.62575328577432,0.925595238095238
AlbroPlaceAirportWay,24,672,2014-08-29T04:00:00Z,pred_auto.arima,0.081285091886189,0.87202380952381
AlbroPlaceAirportWay,24,672,2014-08-29T04:00:00Z,pred_forecastHybrid,1.88554075243927,1
AlbroPlaceAirportWay,24,672,2014-08-29T04:00:00Z,pred_prophet,6.04072431035902,0.944940476190476
AlbroPlaceAirportWay,24,672,2014-04-12T17:00:00Z,pred_auto.arima,0.094820237879032,0.90625
AlbroPlaceAirportWay,24,672,2014-04-12T17:00:00Z,pred_forecastHybrid,3.35278973563346,1
AlbroPlaceAirportWay,24,672,2014-04-12T17:00:00Z,pred_prophet,7.82434676540386,0.956845238095238
AlbroPlaceAirportWay,24,672,2015-04-10T13:00:00Z,pred_auto.arima,0.132679186121331,1
AlbroPlaceAirportWay,24,672,2015-04-10T13:00:00Z,pred_forecastHybrid,1.77450397730322,1
AlbroPlaceAirportWay,24,672,2015-04-10T13:00:00Z,pred_prophet,2.52196468030926,0.025297619047619
AlbroPlaceAirportWay,24,672,2014-06-21T15:00:00Z,pred_auto.arima,0.10780581510112,0.702380952380952
AlbroPlaceAirportWay,24,672,2014-06-21T15:00:00Z,pred_forecastHybrid,2.84562322547537,1
AlbroPlaceAirportWay,24,672,2014-06-21T15:00:00Z,pred_prophet,9.70116373775732,0.96875
AlbroPlaceAirportWay,168,4,2015-10-13T19:00:00Z,pred_auto.arima,0.0733518646616637,0.25
AlbroPlaceAirportWay,168,4,2015-10-13T19:00:00Z,pred_forecastHybrid,0.0731189602921296,0.5
AlbroPlaceAirportWay,168,4,2015-10-13T19:00:00Z,pred_prophet,0.0527770092703734,1
AlbroPlaceAirportWay,168,4,2015-01-29T00:00:00Z,pred_auto.arima,0.0171319468484007,1
AlbroPlaceAirportWay,168,4,2015-01-29T00:00:00Z,pred_forecastHybrid,0.0200245149181693,1
AlbroPlaceAirportWay,168,4,2015-01-29T00:00:00Z,pred_prophet,0.042024926185365,1
AlbroPlaceAirportWay,168,4,2015-07-10T01:00:00Z,pred_auto.arima,0.00611334266783777,1
AlbroPlaceAirportWay,168,4,2015-07-10T01:00:00Z,pred_forecastHybrid,0.00508790014069459,1
AlbroPlaceAirportWay,168,4,2015-07-10T01:00:00Z,pred_prophet,0.030918210468831,1
AlbroPlaceAirportWay,168,4,2014-03-27T18:00:00Z,pred_auto.arima,0.0776290975231856,0.75
AlbroPlaceAirportWay,168,4,2014-03-27T18:00:00Z,pred_forecastHybrid,0.0732678324949434,1
AlbroPlaceAirportWay,168,4,2014-03-27T18:00:00Z,pred_prophet,0.018356488934642,1
AlbroPlaceAirportWay,168,4,2015-05-27T12:00:00Z,pred_auto.arima,0.0332228185687826,1
AlbroPlaceAirportWay,168,4,2015-05-27T12:00:00Z,pred_forecastHybrid,0.0502994731732626,1
AlbroPlaceAirportWay,168,4,2015-05-27T12:00:00Z,pred_prophet,0.0251587241578925,1
AlbroPlaceAirportWay,168,24,2014-12-09T15:00:00Z,pred_auto.arima,0.0720669317164051,1
AlbroPlaceAirportWay,168,24,2014-12-09T15:00:00Z,pred_forecastHybrid,0.0746540759718666,1
AlbroPlaceAirportWay,168,24,2014-12-09T15:00:00Z,pred_prophet,0.0340220806200395,0.833333333333333
AlbroPlaceAirportWay,168,24,2014-08-24T06:00:00Z,pred_auto.arima,0.0348828500515602,1
AlbroPlaceAirportWay,168,24,2014-08-24T06:00:00Z,pred_forecastHybrid,0.0572733602448463,1
AlbroPlaceAirportWay,168,24,2014-08-24T06:00:00Z,pred_prophet,0.0703936721186022,0.166666666666667
AlbroPlaceAirportWay,168,24,2015-08-25T17:00:00Z,pred_auto.arima,0.0514261444941253,1
AlbroPlaceAirportWay,168,24,2015-08-25T17:00:00Z,pred_forecastHybrid,0.1074063762738,1
AlbroPlaceAirportWay,168,24,2015-08-25T17:00:00Z,pred_prophet,0.0593707848100952,0.333333333333333
AlbroPlaceAirportWay,168,24,2015-03-06T19:00:00Z,pred_auto.arima,0.0922208078985389,1
AlbroPlaceAirportWay,168,24,2015-03-06T19:00:00Z,pred_forecastHybrid,0.0956045058499512,1
AlbroPlaceAirportWay,168,24,2015-03-06T19:00:00Z,pred_prophet,0.0452861655492013,0.791666666666667
AlbroPlaceAirportWay,168,24,2015-05-06T20:00:00Z,pred_auto.arima,0.0880429382160273,0.791666666666667
AlbroPlaceAirportWay,168,24,2015-05-06T20:00:00Z,pred_forecastHybrid,0.112629536208438,0.916666666666667
AlbroPlaceAirportWay,168,24,2015-05-06T20:00:00Z,pred_prophet,0.105125242427801,0.0833333333333333
AlbroPlaceAirportWay,168,168,2014-08-11T03:00:00Z,pred_auto.arima,0.0736763068828309,0.946428571428571
AlbroPlaceAirportWay,168,168,2014-08-11T03:00:00Z,pred_forecastHybrid,0.0676860820774798,1
AlbroPlaceAirportWay,168,168,2014-08-11T03:00:00Z,pred_prophet,0.328368546428564,0.178571428571429
AlbroPlaceAirportWay,168,168,2014-04-17T19:00:00Z,pred_auto.arima,0.097078552759685,0.970238095238095
AlbroPlaceAirportWay,168,168,2014-04-17T19:00:00Z,pred_forecastHybrid,0.0831554400279952,1
AlbroPlaceAirportWay,168,168,2014-04-17T19:00:00Z,pred_prophet,0.13945618611866,0.494047619047619
AlbroPlaceAirportWay,168,168,2015-04-12T04:00:00Z,pred_auto.arima,0.103036891976462,0.880952380952381
AlbroPlaceAirportWay,168,168,2015-04-12T04:00:00Z,pred_forecastHybrid,0.111419624781693,1
AlbroPlaceAirportWay,168,168,2015-04-12T04:00:00Z,pred_prophet,0.344834369448274,0.0535714285714286
AlbroPlaceAirportWay,168,168,2014-06-13T22:00:00Z,pred_auto.arima,0.0915613567705704,0.904761904761905
AlbroPlaceAirportWay,168,168,2014-06-13T22:00:00Z,pred_forecastHybrid,0.0724421720189563,1
AlbroPlaceAirportWay,168,168,2014-06-13T22:00:00Z,pred_prophet,0.522006760539264,0.0119047619047619
AlbroPlaceAirportWay,168,168,2015-07-04T07:00:00Z,pred_auto.arima,0.115267226026825,0.988095238095238
AlbroPlaceAirportWay,168,168,2015-07-04T07:00:00Z,pred_forecastHybrid,0.0854773957526876,1
AlbroPlaceAirportWay,168,168,2015-07-04T07:00:00Z,pred_prophet,0.106428245606767,0.797619047619048
AlbroPlaceAirportWay,168,672,2014-12-30T06:00:00Z,pred_auto.arima,0.275879507214681,1
AlbroPlaceAirportWay,168,672,2014-12-30T06:00:00Z,pred_forecastHybrid,0.328759956343251,1
AlbroPlaceAirportWay,168,672,2014-12-30T06:00:00Z,pred_prophet,1.491945658999,0.782738095238095
AlbroPlaceAirportWay,168,672,2014-04-08T20:00:00Z,pred_auto.arima,0.114780289460167,0.986607142857143
AlbroPlaceAirportWay,168,672,2014-04-08T20:00:00Z,pred_forecastHybrid,0.12059282123297,1
AlbroPlaceAirportWay,168,672,2014-04-08T20:00:00Z,pred_prophet,0.292585243677902,0.977678571428571
AlbroPlaceAirportWay,168,672,2015-09-09T01:00:00Z,pred_auto.arima,0.0895031218651918,1
AlbroPlaceAirportWay,168,672,2015-09-09T01:00:00Z,pred_forecastHybrid,0.108420422052778,1
AlbroPlaceAirportWay,168,672,2015-09-09T01:00:00Z,pred_prophet,0.94919356401981,0.0431547619047619
AlbroPlaceAirportWay,168,672,2014-04-06T04:00:00Z,pred_auto.arima,0.100454143379346,0.773809523809524
AlbroPlaceAirportWay,168,672,2014-04-06T04:00:00Z,pred_forecastHybrid,0.0986432541978584,1
AlbroPlaceAirportWay,168,672,2014-04-06T04:00:00Z,pred_prophet,0.0862042118975259,0.9375
AlbroPlaceAirportWay,168,672,2014-12-09T07:00:00Z,pred_auto.arima,1.09215766979927,0.0654761904761905
AlbroPlaceAirportWay,168,672,2014-12-09T07:00:00Z,pred_forecastHybrid,0.665814399247962,0.995535714285714
AlbroPlaceAirportWay,168,672,2014-12-09T07:00:00Z,pred_prophet,0.863221062709297,0.305059523809524
AlbroPlaceAirportWay,672,4,2014-09-27T02:00:00Z,pred_auto.arima,0.0186403262279488,1
AlbroPlaceAirportWay,672,4,2014-09-27T02:00:00Z,pred_forecastHybrid,0.00736598433007347,1
AlbroPlaceAirportWay,672,4,2014-09-27T02:00:00Z,pred_prophet,0.0300617516240954,1
AlbroPlaceAirportWay,672,4,2014-08-30T20:00:00Z,pred_auto.arima,0.0700468727769027,1
AlbroPlaceAirportWay,672,4,2014-08-30T20:00:00Z,pred_forecastHybrid,0.0520299690034064,1
AlbroPlaceAirportWay,672,4,2014-08-30T20:00:00Z,pred_prophet,0.10987889177416,0.25
AlbroPlaceAirportWay,672,4,2014-12-22T18:00:00Z,pred_auto.arima,0.022755635682607,1
AlbroPlaceAirportWay,672,4,2014-12-22T18:00:00Z,pred_forecastHybrid,0.0244433225337958,1
AlbroPlaceAirportWay,672,4,2014-12-22T18:00:00Z,pred_prophet,0.124617514473909,0.75
AlbroPlaceAirportWay,672,4,2015-04-02T22:00:00Z,pred_auto.arima,0.00930480454180908,1
AlbroPlaceAirportWay,672,4,2015-04-02T22:00:00Z,pred_forecastHybrid,0.0154574434958224,1
AlbroPlaceAirportWay,672,4,2015-04-02T22:00:00Z,pred_prophet,0.0147743298132258,1
AlbroPlaceAirportWay,672,4,2015-06-26T08:00:00Z,pred_auto.arima,0.0699845008839588,0.5
AlbroPlaceAirportWay,672,4,2015-06-26T08:00:00Z,pred_forecastHybrid,0.0722848715105382,0.75
AlbroPlaceAirportWay,672,4,2015-06-26T08:00:00Z,pred_prophet,0.0755581189235649,1
AlbroPlaceAirportWay,672,24,2014-04-12T02:00:00Z,pred_auto.arima,0.0858790166546254,1
AlbroPlaceAirportWay,672,24,2014-04-12T02:00:00Z,pred_forecastHybrid,0.0849453272148482,1
AlbroPlaceAirportWay,672,24,2014-04-12T02:00:00Z,pred_prophet,0.0235762024150754,1
AlbroPlaceAirportWay,672,24,2014-09-09T19:00:00Z,pred_auto.arima,0.0697139057637456,1
AlbroPlaceAirportWay,672,24,2014-09-09T19:00:00Z,pred_forecastHybrid,0.0745111630946984,1
AlbroPlaceAirportWay,672,24,2014-09-09T19:00:00Z,pred_prophet,0.0447259247116477,0.875
AlbroPlaceAirportWay,672,24,2014-07-16T07:00:00Z,pred_auto.arima,0.138291049629837,0.875
AlbroPlaceAirportWay,672,24,2014-07-16T07:00:00Z,pred_forecastHybrid,0.141293786833267,0.875
AlbroPlaceAirportWay,672,24,2014-07-16T07:00:00Z,pred_prophet,0.0488505392687749,0.833333333333333
AlbroPlaceAirportWay,672,24,2015-02-11T22:00:00Z,pred_auto.arima,0.0640784429757694,0.875
AlbroPlaceAirportWay,672,24,2015-02-11T22:00:00Z,pred_forecastHybrid,0.064268703390927,1
AlbroPlaceAirportWay,672,24,2015-02-11T22:00:00Z,pred_prophet,0.0471007753687201,0.875
AlbroPlaceAirportWay,672,24,2015-03-26T06:00:00Z,pred_auto.arima,0.11909470444828,0.541666666666667
AlbroPlaceAirportWay,672,24,2015-03-26T06:00:00Z,pred_forecastHybrid,0.13030653997689,0.625
AlbroPlaceAirportWay,672,24,2015-03-26T06:00:00Z,pred_prophet,0.0874105016460617,0.583333333333333
AlbroPlaceAirportWay,672,168,2015-03-20T16:00:00Z,pred_auto.arima,0.0987464747509157,0.982142857142857
AlbroPlaceAirportWay,672,168,2015-03-20T16:00:00Z,pred_forecastHybrid,0.120119933192787,1
AlbroPlaceAirportWay,672,168,2015-03-20T16:00:00Z,pred_prophet,0.0535995002936228,0.863095238095238
AlbroPlaceAirportWay,672,168,2015-07-18T05:00:00Z,pred_auto.arima,0.0853131518483492,0.910714285714286
AlbroPlaceAirportWay,672,168,2015-07-18T05:00:00Z,pred_forecastHybrid,0.0851302282134204,0.976190476190476
AlbroPlaceAirportWay,672,168,2015-07-18T05:00:00Z,pred_prophet,0.0794927158018577,0.720238095238095
AlbroPlaceAirportWay,672,168,2014-10-24T21:00:00Z,pred_auto.arima,0.050890429796557,1
AlbroPlaceAirportWay,672,168,2014-10-24T21:00:00Z,pred_forecastHybrid,0.057922875600573,1
AlbroPlaceAirportWay,672,168,2014-10-24T21:00:00Z,pred_prophet,0.110389856652745,0.511904761904762
AlbroPlaceAirportWay,672,168,2014-09-09T08:00:00Z,pred_auto.arima,0.0944532628980652,0.964285714285714
AlbroPlaceAirportWay,672,168,2014-09-09T08:00:00Z,pred_forecastHybrid,0.086978122937765,1
AlbroPlaceAirportWay,672,168,2014-09-09T08:00:00Z,pred_prophet,0.0672138122710632,0.833333333333333
AlbroPlaceAirportWay,672,168,2014-06-24T05:00:00Z,pred_auto.arima,0.0728072291322446,0.904761904761905
AlbroPlaceAirportWay,672,168,2014-06-24T05:00:00Z,pred_forecastHybrid,0.0793519738840275,1
AlbroPlaceAirportWay,672,168,2014-06-24T05:00:00Z,pred_prophet,0.101937411672367,0.416666666666667
AlbroPlaceAirportWay,672,672,2014-12-31T18:00:00Z,pred_auto.arima,0.248904752136813,0.936011904761905
AlbroPlaceAirportWay,672,672,2014-12-31T18:00:00Z,pred_forecastHybrid,0.272494672499433,1
AlbroPlaceAirportWay,672,672,2014-12-31T18:00:00Z,pred_prophet,0.730452042741244,0.476190476190476
AlbroPlaceAirportWay,672,672,2014-07-04T21:00:00Z,pred_auto.arima,0.142222207627372,1
AlbroPlaceAirportWay,672,672,2014-07-04T21:00:00Z,pred_forecastHybrid,0.122869568915403,1
AlbroPlaceAirportWay,672,672,2014-07-04T21:00:00Z,pred_prophet,0.0660352664581991,0.931547619047619
AlbroPlaceAirportWay,672,672,2014-04-18T23:00:00Z,pred_auto.arima,0.120918419808234,0.933035714285714
AlbroPlaceAirportWay,672,672,2014-04-18T23:00:00Z,pred_forecastHybrid,0.137087073136211,1
AlbroPlaceAirportWay,672,672,2014-04-18T23:00:00Z,pred_prophet,0.15121831034451,0.866071428571429
AlbroPlaceAirportWay,672,672,2014-06-28T23:00:00Z,pred_auto.arima,0.114547962587294,1
AlbroPlaceAirportWay,672,672,2014-06-28T23:00:00Z,pred_forecastHybrid,0.107701673526541,1
AlbroPlaceAirportWay,672,672,2014-06-28T23:00:00Z,pred_prophet,0.14564144364812,0.925595238095238
AlbroPlaceAirportWay,672,672,2014-07-25T06:00:00Z,pred_auto.arima,0.182994133614506,1
AlbroPlaceAirportWay,672,672,2014-07-25T06:00:00Z,pred_forecastHybrid,0.18105179733596,1
AlbroPlaceAirportWay,672,672,2014-07-25T06:00:00Z,pred_prophet,0.373373665582248,0.200892857142857
AlbroPlaceAirportWay,2688,4,2014-09-09T02:00:00Z,pred_auto.arima,0.0376827484356409,1
AlbroPlaceAirportWay,2688,4,2014-09-09T02:00:00Z,pred_forecastHybrid,0.0275390067899769,1
AlbroPlaceAirportWay,2688,4,2014-09-09T02:00:00Z,pred_prophet,0.0190137679204795,1
AlbroPlaceAirportWay,2688,4,2015-04-20T03:00:00Z,pred_auto.arima,0.0126467158345031,1
AlbroPlaceAirportWay,2688,4,2015-04-20T03:00:00Z,pred_forecastHybrid,0.0193426212097847,1
AlbroPlaceAirportWay,2688,4,2015-04-20T03:00:00Z,pred_prophet,0.0465402261099719,1
AlbroPlaceAirportWay,2688,4,2014-10-08T15:00:00Z,pred_auto.arima,0.0270364928513209,1
AlbroPlaceAirportWay,2688,4,2014-10-08T15:00:00Z,pred_forecastHybrid,0.0239297137889862,1
AlbroPlaceAirportWay,2688,4,2014-10-08T15:00:00Z,pred_prophet,0.0506919151299018,1
AlbroPlaceAirportWay,2688,4,2015-08-04T09:00:00Z,pred_auto.arima,0.0485866821249213,1
AlbroPlaceAirportWay,2688,4,2015-08-04T09:00:00Z,pred_forecastHybrid,0.0522415807815621,1
AlbroPlaceAirportWay,2688,4,2015-08-04T09:00:00Z,pred_prophet,0.0332013554888556,1
AlbroPlaceAirportWay,2688,4,2014-10-04T10:00:00Z,pred_auto.arima,0.0382071054239084,1
AlbroPlaceAirportWay,2688,4,2014-10-04T10:00:00Z,pred_forecastHybrid,0.0497754174861255,1
AlbroPlaceAirportWay,2688,4,2014-10-04T10:00:00Z,pred_prophet,0.0589260108807937,1
AlbroPlaceAirportWay,2688,24,2015-10-30T19:00:00Z,pred_auto.arima,0.0338637271075028,1
AlbroPlaceAirportWay,2688,24,2015-10-30T19:00:00Z,pred_forecastHybrid,0.0357001491567787,1
AlbroPlaceAirportWay,2688,24,2015-10-30T19:00:00Z,pred_prophet,0.100888732188101,0.708333333333333
AlbroPlaceAirportWay,2688,24,2015-08-10T08:00:00Z,pred_auto.arima,0.0985550238668956,1
AlbroPlaceAirportWay,2688,24,2015-08-10T08:00:00Z,pred_forecastHybrid,0.0925707579316727,1
AlbroPlaceAirportWay,2688,24,2015-08-10T08:00:00Z,pred_prophet,0.0272177437013347,1
AlbroPlaceAirportWay,2688,24,2014-12-31T21:00:00Z,pred_auto.arima,0.110648756141645,1
AlbroPlaceAirportWay,2688,24,2014-12-31T21:00:00Z,pred_forecastHybrid,0.116055127943047,1
AlbroPlaceAirportWay,2688,24,2014-12-31T21:00:00Z,pred_prophet,0.163985638959919,0.875
AlbroPlaceAirportWay,2688,24,2015-10-23T09:00:00Z,pred_auto.arima,0.0939470644327428,0.958333333333333
AlbroPlaceAirportWay,2688,24,2015-10-23T09:00:00Z,pred_forecastHybrid,0.0928557254044852,1
AlbroPlaceAirportWay,2688,24,2015-10-23T09:00:00Z,pred_prophet,0.102112085024756,0.916666666666667
AlbroPlaceAirportWay,2688,24,2014-07-16T17:00:00Z,pred_auto.arima,0.0729426556753354,1
AlbroPlaceAirportWay,2688,24,2014-07-16T17:00:00Z,pred_forecastHybrid,0.229520608671656,1
AlbroPlaceAirportWay,2688,24,2014-07-16T17:00:00Z,pred_prophet,0.105866287590474,0.458333333333333
AlbroPlaceAirportWay,2688,168,2015-08-29T17:00:00Z,pred_auto.arima,0.140719194593305,0.982142857142857
AlbroPlaceAirportWay,2688,168,2015-08-29T17:00:00Z,pred_forecastHybrid,0.168909591640721,0.994047619047619
AlbroPlaceAirportWay,2688,168,2015-08-29T17:00:00Z,pred_prophet,0.121038423337181,0.732142857142857
AlbroPlaceAirportWay,2688,168,2015-09-11T00:00:00Z,pred_auto.arima,0.149142520681041,1
AlbroPlaceAirportWay,2688,168,2015-09-11T00:00:00Z,pred_forecastHybrid,0.144353716656691,1
AlbroPlaceAirportWay,2688,168,2015-09-11T00:00:00Z,pred_prophet,0.0785840667010447,0.797619047619048
AlbroPlaceAirportWay,2688,168,2014-09-06T19:00:00Z,pred_auto.arima,0.102621016384709,0.994047619047619
AlbroPlaceAirportWay,2688,168,2014-09-06T19:00:00Z,pred_forecastHybrid,0.191697055500434,0.994047619047619
AlbroPlaceAirportWay,2688,168,2014-09-06T19:00:00Z,pred_prophet,0.0428671678306375,0.946428571428571
AlbroPlaceAirportWay,2688,168,2015-04-03T06:00:00Z,pred_auto.arima,0.0867637711317065,1
AlbroPlaceAirportWay,2688,168,2015-04-03T06:00:00Z,pred_forecastHybrid,0.112447265336849,1
AlbroPlaceAirportWay,2688,168,2015-04-03T06:00:00Z,pred_prophet,0.082304311364881,0.886904761904762
AlbroPlaceAirportWay,2688,168,2015-05-06T17:00:00Z,pred_auto.arima,0.114404418590464,1
AlbroPlaceAirportWay,2688,168,2015-05-06T17:00:00Z,pred_forecastHybrid,0.113959388077692,1
AlbroPlaceAirportWay,2688,168,2015-05-06T17:00:00Z,pred_prophet,0.062196806221056,0.869047619047619
AlbroPlaceAirportWay,2688,672,2014-10-31T09:00:00Z,pred_auto.arima,0.212685333086988,0.873511904761905
AlbroPlaceAirportWay,2688,672,2014-10-31T09:00:00Z,pred_forecastHybrid,0.177967799713649,1
AlbroPlaceAirportWay,2688,672,2014-10-31T09:00:00Z,pred_prophet,0.159738381698265,0.84375
AlbroPlaceAirportWay,2688,672,2015-06-23T11:00:00Z,pred_auto.arima,0.0823203031080252,0.998511904761905
AlbroPlaceAirportWay,2688,672,2015-06-23T11:00:00Z,pred_forecastHybrid,0.0830740513360731,1
AlbroPlaceAirportWay,2688,672,2015-06-23T11:00:00Z,pred_prophet,0.0673650749933088,0.827380952380952
AlbroPlaceAirportWay,2688,672,2015-05-06T02:00:00Z,pred_auto.arima,0.197895346353784,1
AlbroPlaceAirportWay,2688,672,2015-05-06T02:00:00Z,pred_forecastHybrid,0.196168268123971,1
AlbroPlaceAirportWay,2688,672,2015-05-06T02:00:00Z,pred_prophet,0.0572257374914957,0.962797619047619
AlbroPlaceAirportWay,2688,672,2015-04-17T00:00:00Z,pred_auto.arima,0.0977206483088163,1
AlbroPlaceAirportWay,2688,672,2015-04-17T00:00:00Z,pred_forecastHybrid,0.0968131385563437,1
AlbroPlaceAirportWay,2688,672,2015-04-17T00:00:00Z,pred_prophet,0.161619493278975,0.686011904761905
AlbroPlaceAirportWay,2688,672,2015-07-23T16:00:00Z,pred_auto.arima,0.0799473043056518,0.994047619047619
AlbroPlaceAirportWay,2688,672,2015-07-23T16:00:00Z,pred_forecastHybrid,0.132568957936884,1
AlbroPlaceAirportWay,2688,672,2015-07-23T16:00:00Z,pred_prophet,0.0836247860201376,0.918154761904762
AuroraBridge,24,4,2014-04-07T14:00:00Z,pred_auto.arima,0.0223702250964754,1
AuroraBridge,24,4,2014-04-07T14:00:00Z,pred_forecastHybrid,0.0128162259951262,1
AuroraBridge,24,4,2014-04-07T14:00:00Z,pred_prophet,0.0419692345171295,0.25
AuroraBridge,24,4,2014-08-30T08:00:00Z,pred_auto.arima,0.0162077830373637,1
AuroraBridge,24,4,2014-08-30T08:00:00Z,pred_forecastHybrid,0.0175085306363171,1
AuroraBridge,24,4,2014-08-30T08:00:00Z,pred_prophet,0.0777744239398248,0.5
AuroraBridge,24,4,2015-05-28T12:00:00Z,pred_auto.arima,0.0034404990192069,1
AuroraBridge,24,4,2015-05-28T12:00:00Z,pred_forecastHybrid,0.0155454565788367,1
AuroraBridge,24,4,2015-05-28T12:00:00Z,pred_prophet,0.23059939365393,0
AuroraBridge,24,4,2015-10-07T19:00:00Z,pred_auto.arima,0.00271758483592166,1
AuroraBridge,24,4,2015-10-07T19:00:00Z,pred_forecastHybrid,0.00321585492570387,1
AuroraBridge,24,4,2015-10-07T19:00:00Z,pred_prophet,0.015016733384994,0
AuroraBridge,24,4,2014-09-02T05:00:00Z,pred_auto.arima,0.0213128583624463,1
AuroraBridge,24,4,2014-09-02T05:00:00Z,pred_forecastHybrid,0.00421923657228941,1
AuroraBridge,24,4,2014-09-02T05:00:00Z,pred_prophet,0.0160538146818669,1
AuroraBridge,24,24,2014-09-21T08:00:00Z,pred_auto.arima,0.259895280747709,1
AuroraBridge,24,24,2014-09-21T08:00:00Z,pred_forecastHybrid,0.181543076514449,1
AuroraBridge,24,24,2014-09-21T08:00:00Z,pred_prophet,0.321250504465476,0
